bz_gse,bt,density,speed,temperature
2.5,4.040166666666666,2.9237499999999996,364.642,50677.458333333336
-0.2043333333333334,4.131666666666666,4.085333333333333,440.7533333333334,75384.81666666667
-0.5663333333333334,3.3609999999999993,1.426166666666667,337.2225,35492.36666666667
0.05166666666666666,8.811,5.491833333333335,491.2866666666667,332576.13333333336
0.42950000000000005,5.371000000000001,0.7838333333333334,366.4096666666667,60719.225
-0.006333333333333343,2.1125000000000003,3.334166666666667,385.01,222543.41666666666
2.1666666666666665,5.473166666666668,10.974083333333331,386.67849999999993,50327.48333333333
0.5341666666666666,2.676166666666667,2.2000833333333336,294.3293333333333,14685.516666666666
0.3414999999999999,4.214833333333333,8.763666666666667,551.7416666666667,171595.35
4.941166666666665,5.632166666666667,5.664583333333335,357.49975,29252.258333333335
0.5828333333333333,5.409166666666668,4.096916666666667,307.9138333333333,27531.958333333332
-4.919833333333333,6.788666666666667,12.869666666666665,349.20166666666665,37336.26666666667
4.122166666666667,11.915666666666668,3.8065,514.9283333333334,457298.125
0.41950000000000004,4.235666666666667,4.186583333333333,403.2270833333333,138302.93333333332
4.965000000000002,5.786166666666666,5.438333333333334,334.62,45348.96666666667
2.1726666666666663,4.986166666666667,2.8922499999999993,415.93449999999996,82708.075
-0.04116666666666668,2.9909999999999997,5.823166666666667,366.8216666666667,46152.8
-2.4566666666666666,6.401,2.1029166666666668,319.54741666666666,65186.59166666667
-0.9326666666666666,6.285666666666666,7.6055,369.07374999999996,45164.15
-0.09116666666666666,2.877,3.1969166666666666,324.49508333333335,39996.25
1.517,4.256166666666666,2.1005,333.938,50623.53333333333
-2.965666666666667,5.702166666666667,2.0745,463.19716666666676,247843.45
1.0595,5.578666666666665,3.260333333333333,591.02475,256431.08333333334
-1.8708333333333331,6.805666666666668,1.7793333333333334,427.52666666666664,231822.11666666667
-0.9668333333333333,3.9105,4.1535,423.0918333333333,99716.875
2.4814999999999996,3.0595000000000003,2.6837500000000003,354.20074999999997,31580.341666666667
1.04,5.675333333333335,1.6898333333333333,417.7083333333333,119604.86666666667
1.4938333333333333,2.424666666666667,4.23425,300.65333333333336,15876.541666666666
-1.3304999999999998,4.006666666666667,1.1915833333333337,434.7178333333333,104882.25833333333
1.3401666666666665,4.191666666666666,7.251666666666666,476.16499999999996,123753.95
-0.7091666666666666,5.3758333333333335,5.712166666666666,433.64733333333334,31520.683333333334
-0.34450000000000003,5.8555,8.86075,349.79316666666665,33774.84166666667
0.46749999999999997,3.2368333333333337,9.924833333333336,303.3316666666667,43626.1
3.651166666666667,7.594333333333334,3.3137499999999993,563.46925,153092.0
-0.9570641025641026,6.295871794871795,3.240534552845529,373.8218211382114,75064.47337398374
-0.03066666666666675,8.606333333333334,3.3064166666666677,607.3118333333332,133390.675
0.17766666666666664,4.061333333333335,3.2148333333333334,449.9030833333333,102282.3
0.020999999999999998,3.0524999999999998,1.888333333333333,377.16666666666663,45540.48333333333
3.9786666666666672,8.562999999999999,9.039333333333332,367.5966666666667,11730.616666666667
0.7746666666666667,6.183666666666666,0.4712499999999999,333.1919166666667,88237.68333333333
-0.8586666666666667,3.085666666666667,5.245500000000001,435.1316666666666,174211.43333333332
-0.7678333333333334,4.108666666666667,3.473583333333333,280.51349999999996,49533.65
3.0183333333333335,5.509833333333334,3.4126666666666665,331.2341666666667,40231.316666666666
1.2405000000000002,6.8165000000000004,1.9015,665.4861666666667,443424.55
-1.2586666666666666,2.6279999999999997,1.898,270.80366666666663,23781.016666666666
-1.0866666666666667,2.691666666666666,2.528666666666666,297.4556666666667,32961.775
-2.8284999999999996,5.753166666666667,2.464,493.4483333333333,130283.31666666667
0.564,4.6688333333333345,2.7961666666666667,416.1433333333333,48388.583333333336
-0.2828333333333334,3.3746666666666667,1.5022499999999994,399.05325,75309.18333333333
-4.753999999999999,6.6885,5.844333333333333,337.99291666666664,15159.091666666667
0.5650801282051285,3.9151923076923074,5.64204761904762,403.166,59842.11428571429
5.929833333333334,9.438666666666666,5.759833333333334,412.4266666666666,71800.0
-0.1955,1.2551666666666665,2.389333333333334,375.5756666666666,53439.98333333333
-1.0938333333333332,4.638499999999999,5.861333333333333,611.8166666666667,604802.65
1.7048333333333334,3.7175,0.7369999999999999,328.78899999999993,28993.416666666668
-0.8655,4.557333333333333,1.3797499999999998,294.5170833333333,34750.025
0.5182385620915032,4.521320261437908,7.709612179487181,460.77067307692306,142922.53365384613
-0.2796666666666667,3.654833333333334,0.7247500000000001,494.48141666666663,54847.175
-0.06733333333333334,5.284833333333333,5.535833333333333,481.87108333333333,77174.61666666667
0.8575,3.951833333333333,5.673333333333334,375.6648333333333,60009.11666666667
-3.441333333333333,5.246833333333333,1.8339166666666669,503.9954166666667,158167.125
-2.613222222222222,5.604444444444445,5.10883211678832,282.89014598540143,16874.94890510949
8.749,14.332666666666666,7.194999999999999,476.5864166666667,88123.65
5.545833333333333,12.742999999999999,1.874433119560238,465.3407512597344,198401.58394411358
-1.9090833333333335,4.1735,6.442833333333331,365.40766666666667,43912.11666666667
3.5709999999999997,6.097499999999999,1.4265000000000003,483.1526666666667,194824.33333333334
-4.4476666666666675,12.235666666666669,9.159,375.38766666666675,112001.91666666667
2.3954999999999997,10.503833333333336,6.7675,559.9666666666667,81489.85
3.7943333333333333,8.993833333333331,7.625833333333334,535.2516666666667,219186.4
0.35416666666666663,3.3628333333333336,3.2975833333333333,357.38483333333335,41069.308333333334
-0.3723333333333333,3.7359999999999998,8.479999999999999,389.25333333333333,328754.8333333333
1.4096666666666664,4.848166666666668,2.3911666666666673,580.7645833333333,299347.0833333333
-0.7070000000000001,6.905000000000001,5.1089166666666666,498.71808333333337,438619.26666666666
-0.933,3.825,2.8569999999999998,396.4966666666667,208529.61666666667
1.8981666666666663,3.5630000000000006,3.4711666666666665,404.6883333333333,207523.16666666666
0.16916666666666666,1.3438333333333334,0.03475000000000001,376.73650000000004,41178.88333333333
-1.0666666666666667,4.398000000000001,0.35633333333333334,568.0142500000001,132242.90833333333
-2.7573333333333334,7.693833333333333,9.409249999999998,405.82099999999997,50837.59166666667
-2.0424409448818897,2.887204724409449,2.6450775193798455,403.84449612403097,43613.3023255814
0.9843333333333334,4.369,1.9278333333333333,585.0165,243560.675
-1.1018333333333332,3.7653333333333325,3.047833333333334,302.41991666666667,25695.308333333334
4.433833333333333,6.807333333333334,4.7955,332.7973333333332,56263.325
3.4158333333333335,4.861166666666667,3.0556666666666668,470.29308333333324,125581.7
-0.1451840490797546,3.3752760736196317,1.995909090909091,316.4520909090909,26992.92727272728
-1.5158333333333334,2.1958333333333333,1.6205000000000003,425.40924999999993,54159.35833333333
0.47508333333333336,3.1495,2.9029166666666666,405.1191666666666,85542.7
-0.8210000000000001,3.1216666666666666,6.134166666666666,335.7747777777778,42187.28333333333
-0.9361666666666667,7.417833333333334,6.821583333333334,450.96608333333336,51597.95
1.203166666666667,2.4490000000000003,1.02225,287.2630833333334,13391.2
0.2233333333333333,4.648000000000001,2.745166666666667,430.33324999999996,92715.925
-1.7993333333333332,6.816833333333333,3.8177499999999993,431.5828333333333,98526.79166666667
-0.798,6.7065,7.617500000000001,363.36133333333333,79899.25
0.1796666666666667,2.6136666666666666,0.8848333333333332,331.79183333333333,46036.26666666667
-1.008,12.452166666666667,6.300833333333333,456.42299999999994,272735.11666666664
-1.4398333333333335,6.924166666666666,1.0457499999999997,681.8865,517717.25
1.1401666666666668,2.5734999999999997,6.771916666666667,295.2935,21899.975
-0.5673333333333334,3.3621666666666674,1.6739166666666663,613.6431666666667,229493.05833333332
-1.661,3.4445000000000006,0.855,370.92850000000004,38122.45
3.6563333333333334,7.7316666666666665,4.590416666666667,366.68833333333333,140699.85833333334
2.674666666666666,4.962333333333334,1.8548333333333331,573.8403333333333,224466.275
-1.1041666666666667,2.9345000000000008,1.9065833333333335,555.506,130640.64166666666
-2.0719999999999996,4.9541666666666675,1.9766944444444445,411.2164166666667,66614.96388888889
-0.48483433734939757,5.079578313253011,1.6751347305389221,386.9496407185628,76718.19011976049
3.1014999999999997,6.542000000000001,0.8614999999999999,472.20849999999996,117888.46666666666
-1.3048333333333337,5.854833333333333,2.6286666666666667,679.3384166666668,277670.1
0.6985,5.183166666666667,0.8470833333333335,682.3526666666666,324902.725
1.5654166666666667,5.179333333333334,2.7454907729339393,447.24328028884725,175307.4730542926
-1.39,2.6453333333333333,2.611083333333333,274.92075000000006,18385.241666666665
-1.5421666666666665,2.5469999999999993,2.04275,382.9906666666667,32629.308333333334
-1.1965000000000001,13.209499999999998,7.6459166666666665,449.8806666666667,92250.55
0.8610000000000001,3.018666666666667,4.6545000000000005,382.945,41749.11666666667
0.5853333333333333,3.1551666666666662,1.7760833333333332,391.1499166666666,73332.775
-0.8516666666666666,3.8815,0.5783333333333334,405.2509166666667,64104.808333333334
3.7403333333333335,6.125666666666667,5.000777777777778,303.88394444444447,33507.11666666667
-1.0383333333333333,4.381666666666667,6.075000000000001,335.1846666666666,35999.833333333336
-1.6135,7.304500000000001,1.8795833333333334,468.57275000000004,102375.36666666667
0.3196666666666666,6.385666666666666,6.049500000000001,495.53999999999996,250226.71666666667
-0.4430000000000001,4.197666666666667,1.2392500000000004,697.3929166666668,226674.19166666668
1.0095,2.8421666666666665,5.1081666666666665,381.4366666666667,48234.86666666667
1.9371666666666665,2.9499166666666667,0.3093333333333333,372.91191666666674,66785.84166666666
-0.36000000000000004,6.812499999999999,4.629166666666667,513.3328333333333,128346.66666666667
1.3990000000000002,4.125666666666667,1.7551666666666665,460.98716666666667,123560.85
0.181,3.3531666666666666,4.794999999999999,612.5216666666668,385371.05
-1.1252173913043477,6.6125,1.8575308641975308,341.85155864197526,75456.30555555555
1.167333333333333,3.63,2.3047500000000003,604.5383333333333,149440.99166666667
0.3593333333333332,2.6371666666666664,4.4005,406.23833333333334,197352.26666666666
-1.4080000000000004,8.7925,1.1212499999999999,519.5770833333332,138410.375
7.610333333333333,21.55816666666667,13.428499999999996,505.898,297087.3333333333
-1.1084999999999998,2.9176666666666664,1.871,436.31949999999995,74006.40833333334
-1.2923333333333333,4.848166666666666,14.211500000000001,315.0685833333333,52482.566666666666
2.067833333333333,7.988,3.0526666666666666,439.23133333333334,70841.80833333333
-1.6088333333333338,5.717,2.65075,473.7958333333334,102686.48333333334
-1.517,5.5169999999999995,2.1714166666666666,405.29966666666667,120314.125
-0.48850000000000005,3.024666666666667,2.4465000000000003,368.83125000000007,80087.29166666667
0.05466666666666667,4.713666666666668,2.9004166666666675,358.9836666666667,99818.86666666667
9.653833333333331,14.989083333333332,3.9218333333333333,432.6672499999999,374270.475
-0.3331666666666667,5.926666666666667,1.9284999999999999,281.7543333333333,25793.9
-1.7796666666666665,3.8768333333333325,9.774833333333332,342.6216666666667,42426.333333333336
-1.0578333333333334,5.187666666666667,3.7806666666666673,438.1331666666667,40415.916666666664
-0.12933333333333333,1.3583333333333332,3.2079999999999997,351.93991666666676,31034.1
-2.5554999999999994,6.468999999999999,6.127333333333334,404.9233333333333,101853.05
-0.26266666666666666,3.883166666666667,0.9117500000000001,608.4770000000001,132970.16666666666
0.21633333333333335,4.461833333333334,8.833166666666667,404.135,150501.53333333333
-0.29849999999999993,3.7241666666666666,1.943,645.3633333333332,139865.03333333333
0.17233333333333337,3.9968333333333335,1.3474166666666665,527.3534999999999,100002.63333333333
-0.08299999999999999,11.865666666666664,3.6885,347.8450000000001,10149.433333333332
-0.8545,3.8515,3.7790000000000004,423.6503333333334,62444.916666666664
-3.3931666666666667,5.137833333333334,9.038,449.4683333333333,93963.76666666666
-5.6765,7.904,9.587083333333336,378.43225,55501.01666666667
0.2971666666666667,2.863833333333333,3.8313333333333337,373.74675,49260.583333333336
4.211333333333333,8.677833333333332,6.832833333333332,432.29158333333334,136296.2
1.5995000000000001,3.2289999999999996,1.6734166666666668,372.75433333333336,45889.75833333333
-2.2921666666666667,5.311999999999999,1.9246666666666665,446.74300000000005,84508.13333333333
-0.7656666666666665,1.9806666666666666,0.49850000000000005,325.00616666666673,28416.394444444446
0.5591666666666667,2.403833333333333,1.1160833333333333,303.3810833333334,12464.625
3.412,5.8185,1.0968333333333333,738.5265833333332,372908.525
1.9818529411764705,4.375205882352941,3.219666666666667,454.2638888888889,50694.53333333333
-3.3345000000000002,8.395999999999999,1.9823333333333333,423.51633333333325,199303.4
-0.3463333333333333,3.6353333333333335,0.3448333333333334,337.0610833333333,55130.675
0.9611666666666666,2.467166666666667,1.7572499999999998,497.52825,88013.35
2.8969999999999994,7.2085,3.1701666666666664,445.4373333333333,243192.76666666666
1.1518333333333333,2.827333333333334,0.19100000000000003,322.23808333333335,65515.71666666667
1.2846666666666666,3.3713333333333333,2.656,411.45,27568.383333333335
1.3086666666666669,7.1353333333333335,3.803,351.951,93524.65833333334
2.496166666666667,7.166666666666668,0.6564166666666668,425.45050000000003,39464.791666666664
0.7264999999999999,3.573,1.9415000000000002,464.0316666666667,118131.3
0.7753333333333333,6.825000000000001,3.3641666666666667,550.4110000000001,259580.56666666668
-5.213166666666667,5.900833333333335,4.0515,400.0965,81839.13333333333
-9.405333333333335,11.381333333333334,8.412583333333336,346.37350000000004,38818.9
2.3905000000000007,7.150666666666667,3.1310833333333337,315.0983333333333,38421.3
-0.02383333333333334,4.038833333333334,4.078166666666666,413.90666666666664,65939.26666666666
2.165833333333333,2.9976666666666665,2.6139999999999994,632.0968333333333,114797.55
4.361000000000001,5.751333333333332,4.391000000000001,433.9283333333333,70356.40833333334
-3.3951666666666664,7.764833333333333,2.5475,488.4141666666667,20338.333333333332
-4.408166666666667,8.376166666666666,5.302833333333333,498.56333333333333,119235.11666666667
-2.2625,6.8534999999999995,2.0315,416.75933333333336,148795.36666666667
1.819,3.8978333333333333,0.27575,546.6595,217085.325
-1.486333333333333,12.586333333333334,2.300166666666667,453.29525000000007,147553.86666666667
1.9460000000000004,3.9523333333333333,1.1435833333333332,628.2885,216657.00833333333
